0.0833129732260963,0.0833129732260963,0.0833129732260963,0.0833129732260963,0.0833129732260963,0.08321425414529487,0.05246284039445284,0.07273457259237032,0.0833129732260963,0.0648248357681907,0.5832886124295236,0.22226194181407907,0.0833129732260963,0.22550293824626208,0.9330848743886386,0.7424011843158572,0.08350077834075585,0.7991870180989556,0.7874908654218421,0.9324007861654537,0.0824133828224049,0.915847680651388,0.16820903165799742,0.8712402209963348,0.07158588528071302,0.8993156533444641,0.06519058646188332,0.5330567034140647,0.0512858292173981,0.9111736773086819,0.08285351642052799,0.17524998316293972,0.05000271784474209,0.8757888099862139,0.08333918629265806,0.05470834241367024,0.08029266454283958,0.7864422027323077,0.08331599781069958,0.05313768683135313,0.08381899282817273,0.9028843627440432,0.0833129732260963,0.04653419213337405,0.0833129732260963,0.9163008523086663,0.07043483809089231,0.13180655825164725,0.0833129732260963,0.9294208141850732,0.26066414033785773,0.6753946770419017,0.0833129732260963,0.5434820544657826,0.8202097154462892,0.8989772639392659,0.0833129732260963,0.06275141300911136,0.8457020767073554,0.4384732379601793,0.0833129732260963,0.0824812648611755,0.17427503904633673,0.08737648063218816
0.0833129732260963,0.0833129732260963,0.0833129732260963,0.0833129732260963,0.0833129732260963,0.08336800386262817,0.08365143264482702,0.07793782429675683,0.0833129732260963,0.08270483568294648,0.07879560209132917,0.14184858521301852,0.0833129732260963,0.07889595948879072,0.06078982986682035,0.5427248161038563,0.0833129732260963,0.07469500751272858,0.06357884693870502,0.8042575941592871,0.0833129732260963,0.058217514779715936,0.06181976779371017,0.9330676629663115,0.08334215009212377,0.1255120476245636,0.07035860735672422,0.8927288222165559,0.06552673892744085,0.6428554817418048,0.05917198516360963,0.8399971640400199,0.20134240927585775,0.9367078086432247,0.3089637458703107,0.7165791433330327,0.6752975554341071,0.9195794880159133,0.9049738949910463,0.6257735660838266,0.3399708063437578,0.39513012293612654,0.5621028155161031,0.6375621280649926,0.07121526362475224,0.06621692883726246,0.06624087346537176,0.6365865960676097,0.08322598759821272,0.0833150736320708,0.0833129732260963,0.6288990541901194,0.0833129732260963,0.0833129732260963,0.0833129732260963,0.2621837980631141,0.0833129732260963,0.0833129732260963,0.0833129732260963,0.07122547290781298,0.0833129732260963,0.0833129732260963,0.0833129732260963,0.0833129732260963
0.0833129732260963,0.0833129732260963,0.08401724240606957,0.08839150858782453,0.0833129732260963,0.0833129732260963,0.06796455062428372,0.5746195228347364,0.0833129732260963,0.0833129732260963,0.17999348400492107,0.9328341279234054,0.0833129732260963,0.08419864441200968,0.804052384495579,0.4418437454247511,0.0833129732260963,0.05638688884954377,0.927653294552115,0.04044758003898662,0.0833129732260963,0.44826477321241587,0.8242770088814575,0.03403629274938614,0.0833341013014955,0.9132644214156997,0.19875894506499214,0.031531062620403096,0.0841148339924373,0.8996835464522505,0.07382468329313518,0.035513362334519905,0.07374631483185007,0.8985246824625874,0.27409711871528514,0.23011667600714023,0.046334481515909944,0.8927689399706691,0.18045022428542834,0.6336437312594472,0.04395053835981309,0.8925638708289235,0.05477150052963602,0.9038988876502652,0.07230960570470459,0.8988154626656966,0.1541935813010687,0.6535429914645533,0.0843526086822473,0.923378408285754,0.7521650755180854,0.19401093535151967,0.0833129732260963,0.4990848071960568,0.8968514570551821,0.07522423980476979,0.0833129732260963,0.052396327538594245,0.42101238105898753,0.08305722779464142,0.0833129732260963,0.0837891933382687,0.07432121647078758,0.0833129732260963
0.0833129732260963,0.0833129732260963,0.0833129732260963,0.0833129732260963,0.0833129732260963,0.0833129732260963,0.0833129732260963,0.0833129732260963,0.0833129732260963,0.0833129732260963,0.0833129732260963,0.0833129732260963,0.0833129732260963,0.0833129732260963,0.0833129732260963,0.0833129732260963,0.0833129732260963,0.0833129732260963,0.0833129732260963,0.0833129732260963,0.0833129732260963,0.0833129732260963,0.08037013415263662,0.07628503754251555,0.08349205881757521,0.07543556865121762,0.0781253065340413,0.1139203131297946,0.08264358213884553,0.1687696286152324,0.645288017911699,0.738419346691055,0.05107555456223459,0.8421137151351101,0.9255671293301266,0.7900113665939468,0.055024492464227644,0.7073538382307858,0.417041507553372,0.17979486961597205,0.08209310454251924,0.13419793062740637,0.05972666302251562,0.06930405313759966,0.08366510781608294,0.07390651510990175,0.08205160942487742,0.0833129732260963,0.0833129732260963,0.0833129732260963,0.0833129732260963,0.0833129732260963,0.0833129732260963,0.0833129732260963,0.0833129732260963,0.0833129732260963,0.0833129732260963,0.0833129732260963,0.0833129732260963,0.0833129732260963,0.0833129732260963,0.0833129732260963,0.0833129732260963,0.0833129732260963
0.0833129732260963,0.08407090101025802,0.04412139945941296,0.0833129732260963,0.0833129732260963,0.0534653501633745,0.42539622238460295,0.08158190263815349,0.0833129732260963,0.43306967753935827,0.8477833269793674,0.07741860393986089,0.0833129732260963,0.9334476985166704,0.10447648178995901,0.46713575596126317,0.08397699845292825,0.45361904139898596,0.07903889911670893,0.8828268083174435,0.07496699648232534,0.05316333539379525,0.0833129732260963,0.4624751925385166,0.05040343862399002,0.07166777639792304,0.0833129732260963,0.096478723952742,0.12614134273321947,0.08247113051151736,0.0833129732260963,0.07737441139815755,0.20777792043257032,0.07046533598564146,0.0833129732260963,0.052525418489786806,0.16409419923805535,0.2204607036638826,0.0833129732260963,0.05217829139573465,0.07638829409976453,0.37461478967069545,0.0833129732260963,0.05278948583742583,0.08233579973888341,0.30215721227747006,0.0833129732260963,0.06344093428241973,0.0833129732260963,0.6721452789858195,0.0833129732260963,0.09014594392880299,0.0833129732260963,0.7386209016483666,0.06956441585235332,0.35634554400543994,0.0833129732260963,0.24121705553094078,0.24004652728676673,0.7884579623460329,0.0833129732260963,0.056236338503195864,0.718232389760322,0.26028584100665825
0.0833129732260963,0.0833129732260963,0.0833129732260963,0.0833129732260963,0.0833129732260963,0.0833129732260963,0.0833129732260963,0.0833129732260963,0.0833129732260963,0.0833129732260963,0.0833129732260963,0.08303899627078272,0.0833129732260963,0.0833129732260963,0.0833129732260963,0.05449551527762682,0.0833129732260963,0.0833129732260963,0.08309761160017773,0.4258565193525607,0.0833129732260963,0.0833129732260963,0.05689656291223089,0.9169660992352522,0.0833129732260963,0.08337262475577206,0.3187522538305602,0.8117890198620464,0.0833129732260963,0.07783245393036961,0.8802592580515116,0.21699297540810344,0.0833129732260963,0.07995911497954877,0.9010161840295386,0.06246288724174758,0.08187425190129381,0.5683583246464087,0.3722786216116059,0.08334960430629157,0.0880511757880986,0.9522536043129767,0.05634244000882148,0.0833129732260963,0.17584639773336766,0.6514826752387556,0.08218841586734975,0.0833129732260963,0.18944256577745822,0.10869460108418726,0.0833129732260963,0.0833129732260963,0.0869022307968886,0.07429172956562483,0.0833129732260963,0.0833129732260963,0.08266403948169243,0.08336943213869083,0.0833129732260963,0.0833129732260963,0.0833129732260963,0.0833129732260963,0.0833129732260963,0.0833129732260963
0.0833129732260963,0.0833129732260963,0.0833129732260963,0.0833129732260963,0.0833129732260963,0.0833129732260963,0.08272998454381446,0.08287961746543775,0.0833129732260963,0.0833129732260963,0.07581679233558877,0.06301022503328889,0.0833129732260963,0.05483636915916851,0.23607085085282245,0.3142079554911999,0.0833129732260963,0.3908859221017979,0.7112214137705751,0.8795856018446626,0.08494348083278702,0.8760067539324592,0.9069898468290356,0.8721226395369328,0.06971387072708882,0.9042524755523382,0.6894792993715633,0.46711120921677385,0.04302777003279737,0.8977842193430441,0.16697994269789374,0.10625658985605416,0.04242645829961067,0.8995030655682151,0.06325140764998695,0.17888529581006943,0.04207499444217641,0.9074316220299256,0.0667912358415164,0.4904870613908712,0.05150167611222725,0.9137776602588706,0.5745312940809225,0.8571778938283576,0.07776769184949733,0.8362986291730582,0.9104174611443255,0.9176167426489892,0.08267410046997772,0.36038169812874205,0.8807002452872099,0.40553769605269563,0.08343370508552031,0.0688186597097543,0.31216462454838134,0.06548883010755577,0.0833129732260963,0.08248675753196762,0.06743003931189405,0.08236405181493739,0.0833129732260963,0.0833129732260963,0.0833129732260963,0.0833129732260963
0.0833129732260963,0.0833129732260963,0.0833129732260963,0.0833129732260963,0.0833129732260963,0.0833129732260963,0.0833129732260963,0.0833129732260963,0.0833129732260963,0.0833129732260963,0.0833129732260963,0.0833129732260963,0.08331297322609632,0.0833129732260963,0.0833129732260963,0.0833129732260963,0.0834638880503763,0.0833129732260963,0.08353001517679451,0.06838650818185445,0.07515876184739792,0.0833129732260963,0.05945224956703326,0.1761193579349865,0.07000563938736347,0.08040756565781161,0.2475019603013698,0.8798833693983146,0.06132300649712179,0.08487493312767905,0.8205812632604721,0.6301645767951676,0.06329663703242777,0.6841137002880557,0.9334294109819867,0.10523813100443222,0.07022865796102173,0.9620075066656025,0.47561517889655247,0.07885424542613736,0.07007748167654715,0.45670036691946814,0.07033463370429363,0.0857424922930814,0.07933552919062828,0.48811316855578546,0.07848203948474938,0.13458521332072426,0.08368187612989184,0.3186773113453891,0.08175447199301827,0.10496997917502142,0.0833129732260963,0.055891081017910384,0.08348940732795421,0.08068032437765978,0.0833129732260963,0.0833129732260963,0.0833129732260963,0.0833129732260963,0.0833129732260963,0.0833129732260963,0.0833129732260963,0.0833129732260963
0.0833129732260963,0.0833129732260963,0.0833129732260963,0.0833129732260963,0.0833129732260963,0.0833129732260963,0.08333284306661508,0.06568195543555734,0.0833129732260963,0.0833129732260963,0.0661932502605765,0.3434397115167846,0.0833129732260963,0.0833129732260963,0.186919404673352,0.9241008639247399,0.0833129732260963,0.08363503547551944,0.7814060593272509,0.5241697737143097,0.0833129732260963,0.06467046498278994,0.8977718994940419,0.08744003254152402,0.08337535135346537,0.18630409774447634,0.28401831632229646,0.06564769081276035,0.0830929729489237,0.7731869747111476,0.053081227918758515,0.05731235572732116,0.07344716811349955,0.918833717870614,0.06545208700570845,0.17437762855090447,0.057196324468754625,0.9097996337282847,0.08007094059363173,0.5574135291944917,0.041777197555656786,0.9057737528172368,0.06636175903433852,0.9055889520254685,0.05541049904810814,0.9107110698941527,0.5301422921055019,0.6754707817517112,0.07905616908257224,0.7508359386174223,0.9320040054741608,0.17457445059342153,0.08371340055985253,0.11824966992443071,0.3554256922129681,0.07303908945055337,0.08332504641203871,0.07841512055040227,0.06500087779426691,0.08313036393067341,0.0833129732260963,0.0833129732260963,0.0833129732260963,0.0833129732260963
0.0833129732260963,0.0833129732260963,0.0833129732260963,0.0833129732260963,0.0833129732260963,0.0833129732260963,0.0833129732260963,0.0833129732260963,0.0833129732260963,0.0833129732260963,0.0833129732260963,0.0833129732260963,0.0833129732260963,0.0553065100297937,0.0833129732260963,0.08331297322609625,0.08341358310894964,0.38961104568881,0.0833129732260963,0.07251590632771866,0.08205394826378713,0.8850242221022754,0.08088190309008386,0.20290161093537687,0.07035861239304085,0.6041307728819966,0.07285695624715186,0.7327572823055991,0.29407347630855635,0.7826601417210931,0.6714954833908428,0.9139167374978466,0.572005119658424,0.8237531563360949,0.7391411582055435,0.9170561442943965,0.2104795612854833,0.24435319969687858,0.10923395733302492,0.9289587248706801,0.07583366381832203,0.06247264209185902,0.0771140629772269,0.9347250291295883,0.08263176047761028,0.0833129732260963,0.08061955263146388,0.6852033208940932,0.0833129732260963,0.0833129732260963,0.07999118117742642,0.26553802038002955,0.0833129732260963,0.0833129732260963,0.08337808581130576,0.0797248496998604,0.0833129732260963,0.0833129732260963,0.0833255756619433,0.08244327912829548,0.0833129732260963,0.0833129732260963,0.0833129732260963,0.0833129732260963
0.0833129732260963,0.0833129732260963,0.0833129732260963,0.0833129732260963,0.0833129732260963,0.0833129732260963,0.08345580083236223,0.07028197054406779,0.0833129732260963,0.0833129732260963,0.07544857716555264,0.25909425490439775,0.0833129732260963,0.08125107469446344,0.08972925138887435,0.9122030302659585,0.0833129732260963,0.09122394228844766,0.5109102328595485,0.7121282990568322,0.0833129732260963,0.2903431972186304,0.9007362299563664,0.22839718929642708,0.08367818710085385,0.8813410371419099,0.5249668917843379,0.18568585024723655,0.07935598653347511,0.9095646823159755,0.08518386083840804,0.19739295304083185,0.05016637658751679,0.9064188342744348,0.07783759292365376,0.4796758237535185,0.04184157951395671,0.8721011412194934,0.0661839524634628,0.7984981269474413,0.042425116834505956,0.40731526532038936,0.3265866638665998,0.8813762614595565,0.042236976353570266,0.36340499448302244,0.9406669898889155,0.42256465108767566,0.04317700802569646,0.8814037972724281,0.6287079732572661,0.09555562353236283,0.07499253591412654,0.2523508735178573,0.09337582221202825,0.07893765954873777,0.08393776059861544,0.07095250414736724,0.08013724340889361,0.0833129732260963,0.0833129732260963,0.0833129732260963,0.0833129732260963,0.0833129732260963
0.0833129732260963,0.0833129732260963,0.0833129732260963,0.0833129732260963,0.0833129732260963,0.0833129732260963,0.0833129732260963,0.0833129732260963,0.0833129732260963,0.0833129732260963,0.0833129732260963,0.0833129732260963,0.0833129732260963,0.0833129732260963,0.0833129732260963,0.0833129732260963,0.0833129732260963,0.0833129732260963,0.0833129732260963,0.0833129732260963,0.08270454489502824,0.0833129732260963,0.0833129732260963,0.05240461111472708,0.08480552083822539,0.06502179783777313,0.061425062647041825,0.34015065779590564,0.1641212381440723,0.3644803743365541,0.43087983627846616,0.8980121413966897,0.09922861827780113,0.856510891876485,0.8543561413980724,0.5513345622285097,0.08218815473579623,0.31686596324110056,0.30325205589302945,0.05993817125498739,0.0833129732260963,0.0550711083766163,0.05645248206819238,0.08277001522496455,0.0833129732260963,0.0833129732260963,0.0833129732260963,0.0833129732260963,0.0833129732260963,0.0833129732260963,0.0833129732260963,0.0833129732260963,0.0833129732260963,0.0833129732260963,0.0833129732260963,0.0833129732260963,0.0833129732260963,0.0833129732260963,0.0833129732260963,0.0833129732260963,0.0833129732260963,0.0833129732260963,0.0833129732260963,0.0833129732260963
0.0833129732260963,0.0833129732260963,0.0833129732260963,0.0833129732260963,0.0833129732260963,0.08208448777973153,0.06196041412182117,0.08016454868656178,0.0833129732260963,0.06881025808585627,0.4108504489218866,0.08989575757182686,0.08342196726585409,0.4414252745410979,0.9359969612479228,0.679325992901665,0.08193126416824403,0.9262554603733784,0.5159133858880983,0.9461292496553696,0.06261151719710145,0.6010757444443133,0.06916047445061081,0.33299457717350217,0.122320472827942,0.3090528310890431,0.08044955977459486,0.051274808767157204,0.19824161268631824,0.8353795615321499,0.0833129732260963,0.06889939931541404,0.1909147818090937,0.5138784705718845,0.0833129732260963,0.05749357875480065,0.09635876329019452,0.17991805142502415,0.0833129732260963,0.06371590542989457,0.07510927266177814,0.47143038039612656,0.0833793757487795,0.2653613999926857,0.08368061850635616,0.8886384076055777,0.07161892095495613,0.7677069875182675,0.0833129732260963,0.7625435735138633,0.22325058890356883,0.9048036080773396,0.0833129732260963,0.16723274756098466,0.9187651606196008,0.327664038334347,0.0833129732260963,0.07010013139750268,0.5090788748876767,0.06363632804887419,0.0833129732260963,0.08388309589559848,0.0646802744463679,0.08360776018285655
0.0833129732260963,0.0833129732260963,0.0833129732260963,0.0833129732260963,0.0833129732260963,0.0833129732260963,0.0833129732260963,0.0833129732260963,0.0833129732260963,0.0833129732260963,0.0833129732260963,0.0833129732260963,0.0833129732260963,0.0833129732260963,0.0833129732260963,0.08308717958383717,0.0833129732260963,0.0833129732260963,0.08288196992012921,0.06892498226018319,0.0833129732260963,0.0833129732260963,0.05863244670491657,0.8096138450825175,0.0833129732260963,0.08078811721227122,0.33004995949431243,0.8405333136690704,0.0833129732260963,0.08130610533099548,0.881969688650078,0.3161699167065654,0.08366510781608297,0.6241603982845858,0.8435254399986895,0.06551308279520786,0.08014711557897841,0.9363193315568921,0.316082665842385,0.08283710524851397,0.049990980025075855,0.8721669498061732,0.07414955085816914,0.0833129732260963,0.040096668779003926,0.3214220938674524,0.08170504243908515,0.0833129732260963,0.07194338573111851,0.049362963238343,0.0833129732260963,0.0833129732260963,0.08484023124780975,0.08447819444450914,0.0833129732260963,0.0833129732260963,0.0833129732260963,0.0833129732260963,0.0833129732260963,0.0833129732260963,0.0833129732260963,0.0833129732260963,0.0833129732260963,0.0833129732260963
